x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323382.3623801928,5052516.346259767,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.480128,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323383.069486974,5052516.525447947,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.580128,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323383.7765937552,5052516.704636128,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.6801279,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323384.48370053637,5052516.8838243075,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.7801278,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323385.19080731756,5052517.063012487,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.8801277,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323385.89791409875,5052517.242200668,181.489831476,0.492805044903,0.0,0.0,0.0,1578168460.9801276,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323386.60502087994,5052517.421388848,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.0801275,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323387.31212766113,5052517.6005770285,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.1801274,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323388.0192344423,5052517.779765208,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.2801273,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323388.7263412235,5052517.958953388,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.3801272,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323389.4334480047,5052518.138141569,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.480127,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323390.1405547859,5052518.3173297485,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.580127,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323390.8476615671,5052518.496517928,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.680127,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323391.5547683483,5052518.675706109,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.7801268,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323392.2618751295,5052518.854894289,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.8801267,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323392.9689819107,5052519.034082469,181.489831476,0.492805044903,0.0,0.0,0.0,1578168461.9801266,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323393.67608869186,5052519.213270649,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.0801265,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323394.38319547306,5052519.392458829,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.1801264,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323395.09030225425,5052519.571647009,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.2801263,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323395.79740903544,5052519.75083519,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.3801262,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323396.50451581663,5052519.930023369,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.4801261,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323397.2116225978,5052520.109211549,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.580126,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323397.918729379,5052520.28839973,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.680126,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323398.6258361602,5052520.46758791,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.7801259,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323399.3329429414,5052520.646776089,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.8801258,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323400.0400497226,5052520.82596427,181.489831476,0.492805044903,0.0,0.0,0.0,1578168462.9801257,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323400.7471565038,5052521.00515245,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.0801256,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323401.454263285,5052521.184340631,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.1801255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323402.16137006617,5052521.36352881,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.2801254,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323402.86847684736,5052521.54271699,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.3801253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323403.57558362855,5052521.721905171,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.4801252,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323404.28269040975,5052521.901093351,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.580125,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323404.98979719094,5052522.0802815305,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.680125,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323405.69690397213,5052522.259469711,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.780125,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323406.4040107533,5052522.438657891,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.8801248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323407.1111175345,5052522.617846071,181.489831476,0.492805044903,0.0,0.0,0.0,1578168463.9801247,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323407.8182243157,5052522.7970342515,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.0801246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323408.5253310969,5052522.976222431,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.1801245,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323409.2324378781,5052523.155410611,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.2801244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323409.9395446593,5052523.334598792,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.3801243,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323410.6466514405,5052523.513786972,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.4801242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323411.35375822167,5052523.692975152,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.5801241,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323412.06086500286,5052523.872163332,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.680124,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323412.76797178405,5052524.051351512,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.780124,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323413.47507856524,5052524.230539693,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.8801239,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323414.18218534644,5052524.409727872,181.489831476,0.492805044903,0.0,0.0,0.0,1578168464.9801238,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323414.8892921276,5052524.588916052,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.0801237,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323415.5963989088,5052524.768104233,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.1801236,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323416.30350569,5052524.947292413,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.2801235,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323417.0106124712,5052525.126480592,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.3801234,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323417.7177192524,5052525.305668773,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.4801233,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323418.4248260336,5052525.484856953,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.5801232,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323419.1319328148,5052525.664045133,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.680123,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323419.839039596,5052525.843233313,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.780123,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323420.54614637716,5052526.022421493,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.880123,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323421.25325315836,5052526.201609673,181.489831476,0.492805044903,0.0,0.0,0.0,1578168465.9801228,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323421.96035993955,5052526.380797854,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.0801227,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323422.66746672074,5052526.5599860335,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.1801226,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323423.37457350193,5052526.739174213,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.2801225,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323424.0816802831,5052526.918362394,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.3801224,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323424.7887870643,5052527.097550574,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.4801223,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323425.4958938455,5052527.2767387545,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.5801222,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323426.2030006267,5052527.455926934,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.6801221,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323426.9101074079,5052527.635115114,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.780122,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323427.6172141891,5052527.814303295,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.880122,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323428.3243209703,5052527.993491475,181.489831476,0.492805044903,0.0,0.0,0.0,1578168466.9801219,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323429.03142775147,5052528.172679654,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.0801218,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323429.73853453266,5052528.351867835,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.1801217,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323430.44564131385,5052528.531056015,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.2801216,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323431.15274809505,5052528.710244195,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.3801215,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323431.85985487624,5052528.889432375,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.4801214,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323432.56696165743,5052529.068620555,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.5801213,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323433.2740684386,5052529.247808735,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.6801212,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323433.9811752198,5052529.426996916,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.780121,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323434.688282001,5052529.606185095,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.880121,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323435.3953887822,5052529.785373276,181.489831476,0.492805044903,0.0,0.0,0.0,1578168467.980121,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323436.1024955634,5052529.964561456,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.0801208,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323436.8096023446,5052530.143749636,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.1801207,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323437.5167091258,5052530.322937816,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.2801206,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323438.22381590697,5052530.502125996,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.3801205,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323438.93092268816,5052530.681314176,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.4801204,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323439.63802946935,5052530.860502357,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.5801203,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323440.34513625054,5052531.039690536,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.6801202,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323441.05224303174,5052531.218878716,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.7801201,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323441.7593498129,5052531.398066897,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.88012,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323442.4664565941,5052531.577255077,181.489831476,0.492805044903,0.0,0.0,0.0,1578168468.98012,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323443.1735633753,5052531.7564432565,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.0801198,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323443.8806701565,5052531.935631437,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.1801198,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323444.5877769377,5052532.114819617,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.2801197,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323445.2948837189,5052532.294007797,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.3801196,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323446.0019905001,5052532.4731959775,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.4801195,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323446.7090972813,5052532.652384157,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.5801194,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323447.41620406247,5052532.831572337,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.6801193,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323448.12331084366,5052533.010760518,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.7801192,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323448.83041762485,5052533.189948698,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.880119,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323449.53752440604,5052533.369136878,181.489831476,0.492805044903,0.0,0.0,0.0,1578168469.980119,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323450.24463118723,5052533.548325058,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.080119,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323450.9517379684,5052533.727513238,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.1801188,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323451.6588447496,5052533.906701419,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.2801187,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323452.3659515308,5052534.085889598,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.3801186,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323453.073058312,5052534.265077778,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.4801185,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323453.7801650932,5052534.444265959,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.5801184,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323454.4872718744,5052534.623454139,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.6801183,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323455.1943786556,5052534.802642318,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.7801182,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323455.90148543677,5052534.981830499,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.8801181,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323456.60859221796,5052535.161018679,181.489831476,0.492805044903,0.0,0.0,0.0,1578168470.980118,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323457.31569899915,5052535.340206859,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.080118,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323458.02280578035,5052535.519395039,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.1801178,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323458.72991256154,5052535.698583219,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.2801178,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323459.43701934273,5052535.8777714,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.3801177,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323460.1441261239,5052536.05695958,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.4801176,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323460.8512329051,5052536.2361477595,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.5801175,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323461.5583396863,5052536.41533594,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.6801174,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323462.2654464675,5052536.59452412,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.7801173,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323462.9725532487,5052536.7737123,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.8801172,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323463.6796600299,5052536.9529004805,181.489831476,0.492805044903,0.0,0.0,0.0,1578168471.980117,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323464.3867668111,5052537.13208866,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.080117,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323465.09387359227,5052537.31127684,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.180117,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323465.80098037346,5052537.490465021,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.2801168,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323466.50808715465,5052537.669653201,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.3801167,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323467.21519393584,5052537.84884138,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.4801166,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323467.92230071704,5052538.028029561,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.5801165,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323468.6294074982,5052538.207217741,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.6801164,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323469.3365142794,5052538.386405921,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.7801163,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323470.0436210606,5052538.565594101,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.8801162,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323470.7507278418,5052538.744782281,181.489831476,0.492805044903,0.0,0.0,0.0,1578168472.9801161,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323471.457834623,5052538.923970461,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.080116,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323472.1649414042,5052539.103158642,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.180116,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323472.8720481854,5052539.282346821,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.2801158,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323473.5791549666,5052539.461535002,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.3801157,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323474.28626174777,5052539.640723182,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.4801157,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323474.99336852896,5052539.819911362,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.5801156,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323475.70047531015,5052539.999099542,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.6801155,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323476.40758209134,5052540.178287722,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.7801154,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323477.11468887253,5052540.357475902,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.8801153,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323477.8217956537,5052540.536664083,181.489831476,0.492805044903,0.0,0.0,0.0,1578168473.9801152,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
