x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
318464.80303659354,5051476.50757196,181.489831476,0.492805044903,0.0,0.0,0.0,1579167795.981334,-0.849363847926,0,5.01660991812,nan,nan,2.125
318465.51014337473,5051476.68676014,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.0813339,-0.849363847926,0,5.01660991812,nan,nan,2.125
318466.2172501559,5051476.865948319,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.1813338,-0.849363847926,0,5.01660991812,nan,nan,2.125
318466.9243569371,5051477.0451365,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.2813337,-0.849363847926,0,5.01660991812,nan,nan,2.125
318467.6314637183,5051477.22432468,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.3813336,-0.849363847926,0,5.01660991812,nan,nan,2.125
318468.3385704995,5051477.40351286,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.4813335,-0.849363847926,0,5.01660991812,nan,nan,2.125
318469.0456772807,5051477.58270104,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.5813334,-0.849363847926,0,5.01660991812,nan,nan,2.125
318469.7527840619,5051477.76188922,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.6813333,-0.849363847926,0,5.01660991812,nan,nan,2.125
318470.4598908431,5051477.9410774,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.7813332,-0.849363847926,0,5.01660991812,nan,nan,2.125
318471.16699762427,5051478.120265581,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.881333,-0.849363847926,0,5.01660991812,nan,nan,2.125
318471.87410440546,5051478.2994537605,181.489831476,0.492805044903,0.0,0.0,0.0,1579167796.981333,-0.849363847926,0,5.01660991812,nan,nan,2.125
318472.58121118665,5051478.47864194,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.081333,-0.849363847926,0,5.01660991812,nan,nan,2.125
318473.28831796785,5051478.657830121,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.1813328,-0.849363847926,0,5.01660991812,nan,nan,2.125
318473.99542474904,5051478.837018301,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.2813327,-0.849363847926,0,5.01660991812,nan,nan,2.125
318474.70253153023,5051479.016206481,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.3813326,-0.849363847926,0,5.01660991812,nan,nan,2.125
318475.4096383114,5051479.195394661,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.4813325,-0.849363847926,0,5.01660991812,nan,nan,2.125
318476.1167450926,5051479.374582841,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.5813324,-0.849363847926,0,5.01660991812,nan,nan,2.125
318476.8238518738,5051479.553771022,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.6813323,-0.849363847926,0,5.01660991812,nan,nan,2.125
318477.530958655,5051479.732959202,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.7813323,-0.849363847926,0,5.01660991812,nan,nan,2.125
318478.2380654362,5051479.912147381,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.8813322,-0.849363847926,0,5.01660991812,nan,nan,2.125
318478.9451722174,5051480.091335562,181.489831476,0.492805044903,0.0,0.0,0.0,1579167797.981332,-0.849363847926,0,5.01660991812,nan,nan,2.125
318479.6522789986,5051480.270523742,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.081332,-0.849363847926,0,5.01660991812,nan,nan,2.125
318480.35938577977,5051480.449711922,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.1813319,-0.849363847926,0,5.01660991812,nan,nan,2.125
318481.06649256096,5051480.628900102,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.2813318,-0.849363847926,0,5.01660991812,nan,nan,2.125
318481.77359934215,5051480.808088282,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.3813317,-0.849363847926,0,5.01660991812,nan,nan,2.125
318482.48070612334,5051480.987276462,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.4813316,-0.849363847926,0,5.01660991812,nan,nan,2.125
318483.18781290454,5051481.166464643,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.5813315,-0.849363847926,0,5.01660991812,nan,nan,2.125
318483.8949196857,5051481.345652822,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.6813314,-0.849363847926,0,5.01660991812,nan,nan,2.125
318484.6020264669,5051481.524841002,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.7813313,-0.849363847926,0,5.01660991812,nan,nan,2.125
318485.3091332481,5051481.704029183,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.8813312,-0.849363847926,0,5.01660991812,nan,nan,2.125
318486.0162400293,5051481.883217363,181.489831476,0.492805044903,0.0,0.0,0.0,1579167798.981331,-0.849363847926,0,5.01660991812,nan,nan,2.125
318486.7233468105,5051482.062405543,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.081331,-0.849363847926,0,5.01660991812,nan,nan,2.125
318487.4304535917,5051482.241593723,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.181331,-0.849363847926,0,5.01660991812,nan,nan,2.125
318488.1375603729,5051482.420781903,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.2813308,-0.849363847926,0,5.01660991812,nan,nan,2.125
318488.8446671541,5051482.599970084,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.3813307,-0.849363847926,0,5.01660991812,nan,nan,2.125
318489.55177393527,5051482.7791582635,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.4813306,-0.849363847926,0,5.01660991812,nan,nan,2.125
318490.25888071646,5051482.958346443,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.5813305,-0.849363847926,0,5.01660991812,nan,nan,2.125
318490.96598749765,5051483.137534624,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.6813304,-0.849363847926,0,5.01660991812,nan,nan,2.125
318491.67309427884,5051483.316722804,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.7813303,-0.849363847926,0,5.01660991812,nan,nan,2.125
318492.38020106003,5051483.4959109835,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.8813303,-0.849363847926,0,5.01660991812,nan,nan,2.125
318493.0873078412,5051483.675099164,181.489831476,0.492805044903,0.0,0.0,0.0,1579167799.9813302,-0.849363847926,0,5.01660991812,nan,nan,2.125
318493.7944146224,5051483.854287344,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.08133,-0.849363847926,0,5.01660991812,nan,nan,2.125
318494.5015214036,5051484.033475524,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.18133,-0.849363847926,0,5.01660991812,nan,nan,2.125
318495.2086281848,5051484.2126637045,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.2813299,-0.849363847926,0,5.01660991812,nan,nan,2.125
318495.915734966,5051484.391851884,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.3813298,-0.849363847926,0,5.01660991812,nan,nan,2.125
318496.6228417472,5051484.571040064,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.4813297,-0.849363847926,0,5.01660991812,nan,nan,2.125
318497.3299485284,5051484.750228245,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.5813296,-0.849363847926,0,5.01660991812,nan,nan,2.125
318498.03705530957,5051484.929416425,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.6813295,-0.849363847926,0,5.01660991812,nan,nan,2.125
318498.74416209076,5051485.108604604,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.7813294,-0.849363847926,0,5.01660991812,nan,nan,2.125
318499.45126887196,5051485.287792785,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.8813293,-0.849363847926,0,5.01660991812,nan,nan,2.125
318500.15837565315,5051485.466980965,181.489831476,0.492805044903,0.0,0.0,0.0,1579167800.9813292,-0.849363847926,0,5.01660991812,nan,nan,2.125
318500.86548243434,5051485.646169146,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.081329,-0.849363847926,0,5.01660991812,nan,nan,2.125
318501.57258921553,5051485.825357325,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.181329,-0.849363847926,0,5.01660991812,nan,nan,2.125
318502.2796959967,5051486.004545505,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.281329,-0.849363847926,0,5.01660991812,nan,nan,2.125
318502.9868027779,5051486.183733686,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.3813288,-0.849363847926,0,5.01660991812,nan,nan,2.125
318503.6939095591,5051486.362921866,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.4813287,-0.849363847926,0,5.01660991812,nan,nan,2.125
318504.4010163403,5051486.542110045,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.5813286,-0.849363847926,0,5.01660991812,nan,nan,2.125
318505.1081231215,5051486.721298226,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.6813285,-0.849363847926,0,5.01660991812,nan,nan,2.125
318505.8152299027,5051486.900486406,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.7813284,-0.849363847926,0,5.01660991812,nan,nan,2.125
318506.5223366839,5051487.079674586,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.8813283,-0.849363847926,0,5.01660991812,nan,nan,2.125
318507.22944346507,5051487.258862766,181.489831476,0.492805044903,0.0,0.0,0.0,1579167801.9813282,-0.849363847926,0,5.01660991812,nan,nan,2.125
318507.93655024626,5051487.438050946,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.0813282,-0.849363847926,0,5.01660991812,nan,nan,2.125
318508.64365702745,5051487.617239126,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.181328,-0.849363847926,0,5.01660991812,nan,nan,2.125
318509.35076380864,5051487.796427307,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.281328,-0.849363847926,0,5.01660991812,nan,nan,2.125
318510.05787058984,5051487.9756154865,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.3813279,-0.849363847926,0,5.01660991812,nan,nan,2.125
318510.764977371,5051488.154803667,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.4813278,-0.849363847926,0,5.01660991812,nan,nan,2.125
318511.4720841522,5051488.333991847,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.5813277,-0.849363847926,0,5.01660991812,nan,nan,2.125
318512.1791909334,5051488.513180027,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.6813276,-0.849363847926,0,5.01660991812,nan,nan,2.125
318512.8862977146,5051488.6923682075,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.7813275,-0.849363847926,0,5.01660991812,nan,nan,2.125
318513.5934044958,5051488.871556387,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.8813274,-0.849363847926,0,5.01660991812,nan,nan,2.125
318514.300511277,5051489.050744567,181.489831476,0.492805044903,0.0,0.0,0.0,1579167802.9813273,-0.849363847926,0,5.01660991812,nan,nan,2.125
318515.0076180582,5051489.229932748,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.0813272,-0.849363847926,0,5.01660991812,nan,nan,2.125
318515.7147248394,5051489.409120928,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.181327,-0.849363847926,0,5.01660991812,nan,nan,2.125
318516.42183162057,5051489.588309107,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.281327,-0.849363847926,0,5.01660991812,nan,nan,2.125
318517.12893840176,5051489.767497288,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.381327,-0.849363847926,0,5.01660991812,nan,nan,2.125
318517.83604518295,5051489.946685468,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.4813268,-0.849363847926,0,5.01660991812,nan,nan,2.125
318518.54315196414,5051490.125873648,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.5813267,-0.849363847926,0,5.01660991812,nan,nan,2.125
318519.25025874533,5051490.305061828,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.6813266,-0.849363847926,0,5.01660991812,nan,nan,2.125
318519.9573655265,5051490.484250008,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.7813265,-0.849363847926,0,5.01660991812,nan,nan,2.125
318520.6644723077,5051490.663438188,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.8813264,-0.849363847926,0,5.01660991812,nan,nan,2.125
318521.3715790889,5051490.842626369,181.489831476,0.492805044903,0.0,0.0,0.0,1579167803.9813263,-0.849363847926,0,5.01660991812,nan,nan,2.125
318522.0786858701,5051491.021814548,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.0813262,-0.849363847926,0,5.01660991812,nan,nan,2.125
318522.7857926513,5051491.201002728,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.1813262,-0.849363847926,0,5.01660991812,nan,nan,2.125
318523.4928994325,5051491.380190909,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.281326,-0.849363847926,0,5.01660991812,nan,nan,2.125
318524.2000062137,5051491.559379089,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.381326,-0.849363847926,0,5.01660991812,nan,nan,2.125
318524.9071129949,5051491.738567269,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.4813259,-0.849363847926,0,5.01660991812,nan,nan,2.125
318525.61421977606,5051491.917755449,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.5813258,-0.849363847926,0,5.01660991812,nan,nan,2.125
318526.32132655726,5051492.096943629,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.6813257,-0.849363847926,0,5.01660991812,nan,nan,2.125
318527.02843333845,5051492.27613181,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.7813256,-0.849363847926,0,5.01660991812,nan,nan,2.125
318527.73554011964,5051492.4553199895,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.8813255,-0.849363847926,0,5.01660991812,nan,nan,2.125
318528.44264690083,5051492.634508169,181.489831476,0.492805044903,0.0,0.0,0.0,1579167804.9813254,-0.849363847926,0,5.01660991812,nan,nan,2.125
318529.149753682,5051492.81369635,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.0813253,-0.849363847926,0,5.01660991812,nan,nan,2.125
318529.8568604632,5051492.99288453,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.1813252,-0.849363847926,0,5.01660991812,nan,nan,2.125
318530.5639672444,5051493.17207271,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.281325,-0.849363847926,0,5.01660991812,nan,nan,2.125
318531.2710740256,5051493.35126089,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.381325,-0.849363847926,0,5.01660991812,nan,nan,2.125
318531.9781808068,5051493.53044907,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.481325,-0.849363847926,0,5.01660991812,nan,nan,2.125
318532.685287588,5051493.70963725,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.5813248,-0.849363847926,0,5.01660991812,nan,nan,2.125
318533.3923943692,5051493.888825431,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.6813247,-0.849363847926,0,5.01660991812,nan,nan,2.125
318534.09950115037,5051494.06801361,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.7813246,-0.849363847926,0,5.01660991812,nan,nan,2.125
318534.80660793156,5051494.247201791,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.8813245,-0.849363847926,0,5.01660991812,nan,nan,2.125
318535.51371471275,5051494.426389971,181.489831476,0.492805044903,0.0,0.0,0.0,1579167805.9813244,-0.849363847926,0,5.01660991812,nan,nan,2.125
318536.22082149395,5051494.605578151,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.0813243,-0.849363847926,0,5.01660991812,nan,nan,2.125
318536.92792827514,5051494.784766331,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.1813242,-0.849363847926,0,5.01660991812,nan,nan,2.125
318537.63503505633,5051494.963954511,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.2813241,-0.849363847926,0,5.01660991812,nan,nan,2.125
318538.3421418375,5051495.143142691,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.381324,-0.849363847926,0,5.01660991812,nan,nan,2.125
318539.0492486187,5051495.322330872,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.481324,-0.849363847926,0,5.01660991812,nan,nan,2.125
318539.7563553999,5051495.501519051,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.5813239,-0.849363847926,0,5.01660991812,nan,nan,2.125
318540.4634621811,5051495.680707231,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.6813238,-0.849363847926,0,5.01660991812,nan,nan,2.125
318541.1705689623,5051495.859895412,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.7813237,-0.849363847926,0,5.01660991812,nan,nan,2.125
318541.8776757435,5051496.039083592,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.8813236,-0.849363847926,0,5.01660991812,nan,nan,2.125
318542.5847825247,5051496.218271771,181.489831476,0.492805044903,0.0,0.0,0.0,1579167806.9813235,-0.849363847926,0,5.01660991812,nan,nan,2.125
318543.29188930587,5051496.397459952,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.0813234,-0.849363847926,0,5.01660991812,nan,nan,2.125
318543.99899608706,5051496.576648132,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.1813233,-0.849363847926,0,5.01660991812,nan,nan,2.125
318544.70610286825,5051496.755836312,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.2813232,-0.849363847926,0,5.01660991812,nan,nan,2.125
318545.41320964944,5051496.935024492,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.381323,-0.849363847926,0,5.01660991812,nan,nan,2.125
318546.12031643064,5051497.114212672,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.481323,-0.849363847926,0,5.01660991812,nan,nan,2.125
318546.8274232118,5051497.293400853,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.581323,-0.849363847926,0,5.01660991812,nan,nan,2.125
318547.534529993,5051497.472589033,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.6813228,-0.849363847926,0,5.01660991812,nan,nan,2.125
318548.2416367742,5051497.6517772125,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.7813227,-0.849363847926,0,5.01660991812,nan,nan,2.125
318548.9487435554,5051497.830965393,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.8813226,-0.849363847926,0,5.01660991812,nan,nan,2.125
318549.6558503366,5051498.010153573,181.489831476,0.492805044903,0.0,0.0,0.0,1579167807.9813225,-0.849363847926,0,5.01660991812,nan,nan,2.125
318550.3629571178,5051498.189341753,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.0813224,-0.849363847926,0,5.01660991812,nan,nan,2.125
318551.070063899,5051498.3685299335,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.1813223,-0.849363847926,0,5.01660991812,nan,nan,2.125
318551.7771706802,5051498.547718113,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.2813222,-0.849363847926,0,5.01660991812,nan,nan,2.125
318552.48427746136,5051498.726906293,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.3813221,-0.849363847926,0,5.01660991812,nan,nan,2.125
318553.19138424256,5051498.906094474,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.481322,-0.849363847926,0,5.01660991812,nan,nan,2.125
318553.89849102375,5051499.085282654,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.581322,-0.849363847926,0,5.01660991812,nan,nan,2.125
318554.60559780494,5051499.264470833,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.6813219,-0.849363847926,0,5.01660991812,nan,nan,2.125
318555.31270458613,5051499.443659014,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.7813218,-0.849363847926,0,5.01660991812,nan,nan,2.125
318556.0198113673,5051499.622847194,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.8813217,-0.849363847926,0,5.01660991812,nan,nan,2.125
318556.7269181485,5051499.802035374,181.489831476,0.492805044903,0.0,0.0,0.0,1579167808.9813216,-0.849363847926,0,5.01660991812,nan,nan,2.125
318557.4340249297,5051499.981223554,181.489831476,0.492805044903,0.0,0.0,0.0,1579167809.0813215,-0.849363847926,0,5.01660991812,nan,nan,2.125
318558.1411317109,5051500.160411734,181.489831476,0.492805044903,0.0,0.0,0.0,1579167809.1813214,-0.849363847926,0,5.01660991812,nan,nan,2.125
318558.8482384921,5051500.339599915,181.489831476,0.492805044903,0.0,0.0,0.0,1579167809.2813213,-0.849363847926,0,5.01660991812,nan,nan,2.125
318559.5553452733,5051500.518788095,181.489831476,0.492805044903,0.0,0.0,0.0,1579167809.3813212,-0.849363847926,0,5.01660991812,nan,nan,2.125
318560.2624520545,5051500.697976274,181.489831476,0.492805044903,0.0,0.0,0.0,1579167809.481321,-0.849363847926,0,5.01660991812,nan,nan,2.125
