x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323326.9060960329,5052729.247008899,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.2806299,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323327.6132028141,5052729.426197079,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.3806298,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323328.32030959526,5052729.605385259,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.4806297,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323329.02741637646,5052729.7845734395,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.5806296,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323329.73452315765,5052729.963761619,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.6806295,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323330.44162993884,5052730.142949799,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.7806294,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323331.14873672003,5052730.32213798,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.8806293,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323331.8558435012,5052730.50132616,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.9806292,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323332.5629502824,5052730.680514339,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.080629,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323333.2700570636,5052730.85970252,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.180629,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323333.9771638448,5052731.0388907,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.280629,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323334.684270626,5052731.218078881,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.3806288,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323335.3913774072,5052731.39726706,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.4806287,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323336.0984841884,5052731.57645524,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.5806286,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323336.80559096957,5052731.755643421,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.6806285,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323337.51269775076,5052731.934831601,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.7806284,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323338.21980453195,5052732.11401978,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.8806283,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323338.92691131314,5052732.293207961,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.9806283,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323339.63401809434,5052732.472396141,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.0806282,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323340.34112487553,5052732.651584321,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.180628,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323341.0482316567,5052732.830772501,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.280628,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323341.7553384379,5052733.009960681,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.3806279,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323342.4624452191,5052733.189148861,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.4806278,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323343.1695520003,5052733.368337042,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.5806277,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323343.8766587815,5052733.5475252215,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.6806276,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323344.5837655627,5052733.726713401,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.7806275,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323345.2908723439,5052733.905901582,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.8806274,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323345.99797912507,5052734.085089762,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.9806273,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323346.70508590626,5052734.2642779425,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.0806272,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323347.41219268745,5052734.443466122,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.180627,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323348.11929946864,5052734.622654302,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.280627,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323348.82640624983,5052734.801842483,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.380627,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323349.533513031,5052734.981030663,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.4806268,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323350.2406198122,5052735.160218842,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.5806267,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323350.9477265934,5052735.339407023,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.6806266,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323351.6548333746,5052735.518595203,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.7806265,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323352.3619401558,5052735.697783383,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.8806264,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323353.069046937,5052735.876971563,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.9806263,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323353.7761537182,5052736.056159743,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.0806262,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323354.4832604994,5052736.235347923,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.1806262,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323355.19036728056,5052736.414536104,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.280626,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323355.89747406176,5052736.593724283,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.380626,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323356.60458084295,5052736.772912463,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.4806259,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323357.31168762414,5052736.952100644,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.5806258,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323358.01879440533,5052737.131288824,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.6806257,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323358.7259011865,5052737.310477004,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.7806256,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323359.4330079677,5052737.489665184,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.8806255,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323360.1401147489,5052737.668853364,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.9806254,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323360.8472215301,5052737.848041545,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.0806253,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323361.5543283113,5052738.027229724,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.1806252,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323362.2614350925,5052738.206417904,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.280625,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323362.9685418737,5052738.385606085,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.380625,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323363.67564865487,5052738.564794265,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.480625,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323364.38275543606,5052738.7439824445,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.5806248,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323365.08986221725,5052738.923170625,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.6806247,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323365.79696899845,5052739.102358805,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.7806246,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323366.50407577964,5052739.281546985,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.8806245,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323367.21118256083,5052739.4607351655,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.9806244,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323367.918289342,5052739.639923345,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.0806243,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323368.6253961232,5052739.819111525,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.1806242,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323369.3325029044,5052739.998299706,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.2806242,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323370.0396096856,5052740.177487886,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.380624,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323370.7467164668,5052740.356676066,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.480624,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323371.453823248,5052740.535864246,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.5806239,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323372.1609300292,5052740.715052426,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.6806238,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323372.86803681037,5052740.894240607,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.7806237,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323373.57514359156,5052741.073428786,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.8806236,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323374.28225037275,5052741.252616966,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.9806235,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323374.98935715394,5052741.431805147,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.0806234,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323375.69646393514,5052741.610993327,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.1806233,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323376.4035707163,5052741.790181506,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.2806232,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323377.1106774975,5052741.969369687,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.380623,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323377.8177842787,5052742.148557867,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.480623,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323378.5248910599,5052742.327746047,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.580623,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323379.2319978411,5052742.506934227,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.6806228,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323379.9391046223,5052742.686122407,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.7806227,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323380.6462114035,5052742.865310587,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.8806226,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323381.3533181847,5052743.044498768,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.9806225,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323382.06042496586,5052743.2236869475,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.0806224,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323382.76753174706,5052743.402875128,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.1806223,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323383.47463852825,5052743.582063308,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.2806222,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323384.18174530944,5052743.761251488,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.3806221,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323384.88885209063,5052743.9404396685,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.480622,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323385.5959588718,5052744.119627848,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.580622,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323386.303065653,5052744.298816028,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.6806219,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323387.0101724342,5052744.478004209,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.7806218,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323387.7172792154,5052744.657192389,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.8806217,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323388.4243859966,5052744.836380568,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.9806216,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323389.1314927778,5052745.015568749,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.0806215,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323389.838599559,5052745.194756929,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.1806214,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323390.54570634017,5052745.373945109,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.2806213,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323391.25281312136,5052745.553133289,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.3806212,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323391.95991990255,5052745.732321469,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.480621,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323392.66702668375,5052745.911509649,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.580621,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323393.37413346494,5052746.09069783,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.680621,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323394.08124024613,5052746.269886009,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.7806208,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323394.7883470273,5052746.44907419,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.8806207,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323395.4954538085,5052746.62826237,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.9806206,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323396.2025605897,5052746.80745055,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.0806205,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323396.9096673709,5052746.98663873,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.1806204,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323397.6167741521,5052747.16582691,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.2806203,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323398.3238809333,5052747.34501509,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.3806202,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323399.0309877145,5052747.524203271,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.4806201,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323399.73809449567,5052747.70339145,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.58062,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323400.44520127686,5052747.88257963,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.68062,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323401.15230805805,5052748.061767811,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.7806199,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323401.85941483924,5052748.240955991,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.8806198,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323402.56652162044,5052748.4201441705,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.9806197,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323403.2736284016,5052748.599332351,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.0806196,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323403.9807351828,5052748.778520531,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.1806195,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323404.687841964,5052748.957708711,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.2806194,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323405.3949487452,5052749.1368968915,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.3806193,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323406.1020555264,5052749.316085071,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.4806192,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323406.8091623076,5052749.495273252,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.580619,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323407.5162690888,5052749.674461432,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.680619,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323408.22337587,5052749.853649612,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.780619,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323408.93048265117,5052750.032837792,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.8806188,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323409.63758943236,5052750.212025972,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.9806187,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323410.34469621355,5052750.391214152,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.0806186,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323411.05180299474,5052750.570402333,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.1806185,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323411.75890977593,5052750.749590512,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.2806184,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323412.4660165571,5052750.928778692,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.3806183,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323413.1731233383,5052751.107966873,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.4806182,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323413.8802301195,5052751.287155053,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.5806181,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323414.5873369007,5052751.466343232,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.680618,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323415.2944436819,5052751.645531413,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.780618,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323416.0015504631,5052751.824719593,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.8806179,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323416.7086572443,5052752.003907773,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.9806178,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323417.41576402547,5052752.183095953,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.0806177,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323418.12287080666,5052752.362284133,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.1806176,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323418.82997758785,5052752.541472314,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.2806175,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
323419.53708436905,5052752.720660494,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.3806174,0.2763516734671936,0.0,5.01660991812,nan,nan,2.125
