x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323557.72121215035,5052756.789683974,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.280522,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323557.01410536916,5052756.610495794,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.380522,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323556.30699858797,5052756.431307614,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.480522,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323555.5998918068,5052756.252119434,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.5805218,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323554.8927850256,5052756.072931253,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.6805217,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323554.1856782444,5052755.893743074,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.7805216,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323553.4785714632,5052755.714554894,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.8805215,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323552.771464682,5052755.535366713,181.489831476,0.492805044903,0.0,0.0,0.0,1578168587.9805214,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323552.0643579008,5052755.356178533,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.0805213,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323551.3572511196,5052755.1769903535,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.1805212,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323550.65014433843,5052754.997802173,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.2805212,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323549.94303755724,5052754.818613993,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.380521,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323549.23593077605,5052754.639425813,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.480521,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323548.52882399486,5052754.4602376325,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.5805209,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323547.82171721366,5052754.281049453,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.6805208,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323547.1146104325,5052754.101861273,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.7805207,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323546.4075036513,5052753.922673092,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.8805206,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323545.7003968701,5052753.743484912,181.489831476,0.492805044903,0.0,0.0,0.0,1578168588.9805205,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323544.9932900889,5052753.564296732,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.0805204,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323544.2861833077,5052753.385108552,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.1805203,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323543.5790765265,5052753.205920372,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.2805202,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323542.8719697453,5052753.026732191,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.38052,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323542.1648629641,5052752.847544012,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.48052,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323541.45775618294,5052752.668355832,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.58052,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323540.75064940174,5052752.489167651,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.6805198,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323540.04354262055,5052752.309979471,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.7805197,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323539.33643583936,5052752.130791292,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.8805196,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323538.62932905817,5052751.951603111,181.489831476,0.492805044903,0.0,0.0,0.0,1578168589.9805195,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323537.922222277,5052751.772414931,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.0805194,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323537.2151154958,5052751.593226751,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.1805193,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323536.5080087146,5052751.414038571,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.2805192,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323535.8009019334,5052751.234850391,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.3805192,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323535.0937951522,5052751.055662211,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.480519,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323534.386688371,5052750.87647403,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.580519,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323533.6795815898,5052750.6972858505,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.6805189,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323532.97247480863,5052750.51809767,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.7805188,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323532.26536802744,5052750.33890949,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.8805187,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323531.55826124625,5052750.15972131,181.489831476,0.492805044903,0.0,0.0,0.0,1578168590.9805186,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323530.85115446505,5052749.98053313,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.0805185,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323530.14404768386,5052749.80134495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.1805184,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323529.43694090267,5052749.62215677,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.2805183,-2.865192105064713,0.0,5.01660991812,nan,nan,2.125
323529.4369409027,5052749.622156769,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.3805182,-2.8601770047408115,0.0,5.01660991812,nan,nan,2.125
323529.38853513834,5052749.609632348,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.480518,-2.8601770047408115,0.0,5.01660991812,nan,nan,2.125
323529.34025703644,5052749.596624502,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.580518,-2.8501769597554247,0.0,5.01660991812,nan,nan,2.125
323529.2921114247,5052749.583134535,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.680518,-2.840177008654397,0.0,5.01660991812,nan,nan,2.125
323529.24410311755,5052749.569163793,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.7805178,-2.8301770135918423,0.0,5.01660991812,nan,nan,2.125
323529.196236916,5052749.554713675,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.8805177,-2.8201769311161984,0.0,5.01660991812,nan,nan,2.125
323529.14851760643,5052749.539785625,181.489831476,0.492805044903,0.0,0.0,0.0,1578168591.9805176,-2.8101770008878404,0.0,5.01660991812,nan,nan,2.125
323529.1009499609,5052749.5243811365,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.0805175,-2.800176916697941,0.0,5.01660991812,nan,nan,2.125
323529.05353873596,5052749.50850175,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.1805174,-2.790176949106571,0.0,5.01660991812,nan,nan,2.125
323529.0062886728,5052749.492149053,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.2805173,-2.78017696835619,0.0,5.01660991812,nan,nan,2.125
323528.9592044964,5052749.475324681,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.3805172,-2.7701769352719356,0.0,5.01660991812,nan,nan,2.125
323528.9122909151,5052749.458030316,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.4805171,-2.7601768930857835,0.0,5.01660991812,nan,nan,2.125
323528.8655526202,5052749.440267688,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.580517,-2.7501769805636425,0.0,5.01660991812,nan,nan,2.125
323528.81899428554,5052749.422038573,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.680517,-2.740176894569636,0.0,5.01660991812,nan,nan,2.125
323528.7726205669,5052749.403344793,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.7805169,-2.7301768735476672,0.0,5.01660991812,nan,nan,2.125
323528.7264361016,5052749.384188219,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.8805168,-2.7201768914772977,0.0,5.01660991812,nan,nan,2.125
323528.68044550804,5052749.364570766,181.489831476,0.492805044903,0.0,0.0,0.0,1578168592.9805167,-2.710176883200778,0.0,5.01660991812,nan,nan,2.125
323528.63465338526,5052749.344494396,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.0805166,-2.7001769047425013,0.0,5.01660991812,nan,nan,2.125
323528.5890643124,5052749.323961115,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.1805165,-2.6901768892474447,0.0,5.01660991812,nan,nan,2.125
323528.5436828484,5052749.302972978,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.2805164,-2.680176854097658,0.0,5.01660991812,nan,nan,2.125
323528.4985135313,5052749.281532084,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.3805163,-2.670176878151816,0.0,5.01660991812,nan,nan,2.125
323528.45356087806,5052749.259640575,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.4805162,-2.6601768147061655,0.0,5.01660991812,nan,nan,2.125
323528.4088293838,5052749.237300643,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.580516,-2.65017686549355,0.0,5.01660991812,nan,nan,2.125
323528.36432352173,5052749.21451452,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.680516,-2.6401768158853125,0.0,5.01660991812,nan,nan,2.125
323528.3200477424,5052749.191284484,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.780516,-2.6301768423054863,0.0,5.01660991812,nan,nan,2.125
323528.2760064733,5052749.167612861,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.8805158,-2.620176866035851,0.0,5.01660991812,nan,nan,2.125
323528.2322041185,5052749.143502015,181.489831476,0.492805044903,0.0,0.0,0.0,1578168593.9805157,-2.6101767999530505,0.0,5.01660991812,nan,nan,2.125
323528.18864505825,5052749.118954359,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.0805156,-2.600176840347989,0.0,5.01660991812,nan,nan,2.125
323528.1453336484,5052749.093972346,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.1805155,-2.590176764202462,0.0,5.01660991812,nan,nan,2.125
323528.10227422015,5052749.068558476,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.2805154,-2.5801768129559104,0.0,5.01660991812,nan,nan,2.125
323528.05947107926,5052749.042715289,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.3805153,-2.5701768191991494,0.0,5.01660991812,nan,nan,2.125
323528.016928506,5052749.01644537,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.4805152,-2.560176755530593,0.0,5.01660991812,nan,nan,2.125
323527.97465075477,5052748.989751346,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.5805151,-2.550176776999204,0.0,5.01660991812,nan,nan,2.125
323527.9326420532,5052748.962635887,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.680515,-2.540176804599276,0.0,5.01660991812,nan,nan,2.125
323527.890906602,5052748.935101703,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.780515,-2.5301767634137233,0.0,5.01660991812,nan,nan,2.125
323527.84944857494,5052748.907151548,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.8805149,-2.5201767650039653,0.0,5.01660991812,nan,nan,2.125
323527.80827211763,5052748.878788217,181.489831476,0.492805044903,0.0,0.0,0.0,1578168594.9805148,-2.510176750189358,0.0,5.01660991812,nan,nan,2.125
323527.76738134766,5052748.850014547,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.0805147,-2.500176757016998,0.0,5.01660991812,nan,nan,2.125
323527.72678035416,5052748.820833414,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.1805146,-2.4901766971527977,0.0,5.01660991812,nan,nan,2.125
323527.6864731971,5052748.791247738,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.2805145,-2.480176731420502,0.0,5.01660991812,nan,nan,2.125
323527.64646390727,5052748.761260476,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.3805144,-2.4701767334048856,0.0,5.01660991812,nan,nan,2.125
323527.6067564855,5052748.730874627,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.4805143,-2.4601767336869544,0.0,5.01660991812,nan,nan,2.125
323527.5673549025,5052748.700093229,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.5805142,-2.4501767256781593,0.0,5.01660991812,nan,nan,2.125
323527.5282630984,5052748.668919361,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.680514,-2.440176701798369,0.0,5.01660991812,nan,nan,2.125
323527.48948498233,5052748.637356142,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.780514,-2.430176726018032,0.0,5.01660991812,nan,nan,2.125
323527.45102443214,5052748.605406724,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.880514,-2.420176674481393,0.0,5.01660991812,nan,nan,2.125
323527.41288529383,5052748.573074305,181.489831476,0.492805044903,0.0,0.0,0.0,1578168595.9805138,-2.4101766987309614,0.0,5.01660991812,nan,nan,2.125
323527.3750713812,5052748.540362119,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.0805137,-2.400176685194864,0.0,5.01660991812,nan,nan,2.125
323527.3375864757,5052748.507273435,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.1805136,-2.3901766972246317,0.0,5.01660991812,nan,nan,2.125
323527.3004343257,5052748.473811561,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.2805135,-2.3801766663115957,0.0,5.01660991812,nan,nan,2.125
323527.26361864654,5052748.439979847,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.3805134,-2.37017666395415,0.0,5.01660991812,nan,nan,2.125
323527.22714311955,5052748.405781673,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.4805133,-2.360176687217712,0.0,5.01660991812,nan,nan,2.125
323527.19101139245,5052748.371220459,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.5805132,-2.3501766695231967,0.0,5.01660991812,nan,nan,2.125
323527.15522707824,5052748.336299663,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.6805131,-2.3401766400274266,0.0,5.01660991812,nan,nan,2.125
323527.1197937554,5052748.3010227755,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.780513,-2.330176635444096,0.0,5.01660991812,nan,nan,2.125
323527.08471496723,5052748.265393324,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.880513,-2.3201766441106204,0.0,5.01660991812,nan,nan,2.125
323527.04999422154,5052748.229414873,181.489831476,0.492805044903,0.0,0.0,0.0,1578168596.9805129,-2.3101766632431944,0.0,5.01660991812,nan,nan,2.125
323527.01563499036,5052748.193091018,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.0805128,-2.30017662284218,0.0,5.01660991812,nan,nan,2.125
323526.9816407096,5052748.156425393,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.1805127,-2.2901766297922346,0.0,5.01660991812,nan,nan,2.125
323526.9480147788,5052748.119421665,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.2805126,-2.2801766378294626,0.0,5.01660991812,nan,nan,2.125
323526.91476056026,5052748.082083533,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.3805125,-2.270176631184457,0.0,5.01660991812,nan,nan,2.125
323526.8818813796,5052748.044414731,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.4805124,-2.2601765829702045,0.0,5.01660991812,nan,nan,2.125
323526.8493805246,5052748.006419025,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.5805123,-2.250176626465167,0.0,5.01660991812,nan,nan,2.125
323526.8172612454,5052747.968100217,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.6805122,-2.240176598915819,0.0,5.01660991812,nan,nan,2.125
323526.78552675375,5052747.929462138,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.780512,-2.230176607372113,0.0,5.01660991812,nan,nan,2.125
323526.7541802232,5052747.89050865,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.880512,-2.2201766092150303,0.0,5.01660991812,nan,nan,2.125
323526.7232247884,5052747.85124365,181.489831476,0.492805044903,0.0,0.0,0.0,1578168597.980512,-2.2101765688453163,0.0,5.01660991812,nan,nan,2.125
323526.6926635448,5052747.811671064,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.0805118,-2.200176589421517,0.0,5.01660991812,nan,nan,2.125
323526.66249954846,5052747.771794849,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.1805117,-2.1901765833840203,0.0,5.01660991812,nan,nan,2.125
323526.63273581583,5052747.731618994,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.2805116,-2.180176598843021,0.0,5.01660991812,nan,nan,2.125
323526.6033753233,5052747.691147515,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.3805115,-2.170176560454749,0.0,5.01660991812,nan,nan,2.125
323526.5744210067,5052747.650384459,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.4805114,-2.1601765742506442,0.0,5.01660991812,nan,nan,2.125
323526.54587576166,5052747.609333903,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.5805113,-2.150176558030962,0.0,5.01660991812,nan,nan,2.125
323526.5177424426,5052747.567999952,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.6805112,-2.1401765677020115,0.0,5.01660991812,nan,nan,2.125
323526.4900238628,5052747.526386738,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.7805111,-2.130176524111223,0.0,5.01660991812,nan,nan,2.125
323526.4627227941,5052747.484498424,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.880511,-2.120176564391664,0.0,5.01660991812,nan,nan,2.125
323526.4358419666,5052747.4423392,181.489831476,0.492805044903,0.0,0.0,0.0,1578168598.980511,-2.110176573382058,0.0,5.01660991812,nan,nan,2.125
323526.40938406833,5052747.399913278,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.0805109,-2.1001765198807614,0.0,5.01660991812,nan,nan,2.125
323526.38335174514,5052747.357224904,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.1805108,-2.0901765640767045,0.0,5.01660991812,nan,nan,2.125
323526.3577476002,5052747.314278345,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.2805107,-2.0801765447965384,0.0,5.01660991812,nan,nan,2.125
323526.3325741938,5052747.271077896,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.3805106,-2.0701765157723138,0.0,5.01660991812,nan,nan,2.125
323526.3078340434,5052747.227627877,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.4805105,-2.060176510097607,0.0,5.01660991812,nan,nan,2.125
323526.28352962295,5052747.183932633,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.5805104,-2.050176526615932,0.0,5.01660991812,nan,nan,2.125
323526.2596633628,5052747.139996534,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.6805103,-2.0401765480342333,0.0,5.01660991812,nan,nan,2.125
323526.2362376497,5052747.095823973,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.7805102,-2.0301765115006587,0.0,5.01660991812,nan,nan,2.125
323526.2132548261,5052747.051419368,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.88051,-2.0201765145437838,0.0,5.01660991812,nan,nan,2.125
323526.1907171903,5052747.006787159,181.489831476,0.492805044903,0.0,0.0,0.0,1578168599.98051,-2.010176505549315,0.0,5.01660991812,nan,nan,2.125
323526.168626996,5052746.961931808,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.08051,-2.000176543812411,0.0,5.01660991812,nan,nan,2.125
323526.1469864522,5052746.916857801,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.1805098,-1.99017647447628,0.0,5.01660991812,nan,nan,2.125
323526.125797723,5052746.871569647,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.2805097,-1.9801765123428203,0.0,5.01660991812,nan,nan,2.125
323526.1050629273,5052746.826071873,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.3805096,-1.9701764954306156,0.0,5.01660991812,nan,nan,2.125
323526.08478413837,5052746.78036903,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.4805095,-1.9601765185117386,0.0,5.01660991812,nan,nan,2.125
323526.06496338424,5052746.734465688,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.5805094,-1.950176490331427,0.0,5.01660991812,nan,nan,2.125
323526.0456026469,5052746.6883664355,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.6805093,-1.9401764744715932,0.0,5.01660991812,nan,nan,2.125
323526.0267038625,5052746.642075885,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.7805092,-1.9301765009243126,0.0,5.01660991812,nan,nan,2.125
323526.0082689207,5052746.595598663,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.8805091,-1.9201764682137163,0.0,5.01660991812,nan,nan,2.125
323525.9902996652,5052746.54893942,181.489831476,0.492805044903,0.0,0.0,0.0,1578168600.980509,-1.9101765066043415,0.0,5.01660991812,nan,nan,2.125
323525.97279789275,5052746.502102819,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.080509,-1.900176485200204,0.0,5.01660991812,nan,nan,2.125
323525.95576535363,5052746.455093547,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.1805089,-1.8901764675954436,0.0,5.01660991812,nan,nan,2.125
323525.939203751,5052746.407916301,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.2805088,-1.8801764959111122,0.0,5.01660991812,nan,nan,2.125
323525.92311474105,5052746.360575801,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.3805087,-1.8701764738763758,0.0,5.01660991812,nan,nan,2.125
323525.9074999326,5052746.313076781,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.4805086,-1.8601764736620932,0.0,5.01660991812,nan,nan,2.125
323525.89236088726,5052746.26542399,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.5805085,-1.850176466454104,0.0,5.01660991812,nan,nan,2.125
323525.87769911875,5052746.2176221935,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.6805084,-1.840176450245787,0.0,5.01660991812,nan,nan,2.125
323525.86351609335,5052746.169676173,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.7805083,-1.8301764741351465,0.0,5.01660991812,nan,nan,2.125
323525.84981322935,5052746.1215907205,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.8805082,-1.8201764691458373,0.0,5.01660991812,nan,nan,2.125
323525.83659189695,5052746.073370647,181.489831476,0.492805044903,0.0,0.0,0.0,1578168601.980508,-1.8101764581357314,0.0,5.01660991812,nan,nan,2.125
323525.82385341835,5052746.025020773,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.080508,-1.8001764794069608,0.0,5.01660991812,nan,nan,2.125
323525.8115990673,5052745.976545934,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.180508,-1.790176427720381,0.0,5.01660991812,nan,nan,2.125
323525.7998300693,5052745.927950976,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.2805078,-1.7801764951164336,0.0,5.01660991812,nan,nan,2.125
323525.78854760126,5052745.879240761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.3805077,-1.7701764457435942,0.0,5.01660991812,nan,nan,2.125
323525.7777527913,5052745.830420158,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.4805076,-1.7601764489932243,0.0,5.01660991812,nan,nan,2.125
323525.767446719,5052745.78149405,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.5805075,-1.7501764525108232,0.0,5.01660991812,nan,nan,2.125
323525.7576304149,5052745.732467329,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.6805074,-1.7401764450029669,0.0,5.01660991812,nan,nan,2.125
323525.7483048607,5052745.683344899,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.7805073,-1.7301764720258586,0.0,5.01660991812,nan,nan,2.125
323525.73947098886,5052745.63413167,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.8805072,-1.720176474445787,0.0,5.01660991812,nan,nan,2.125
323525.7311296828,5052745.584832565,181.489831476,0.492805044903,0.0,0.0,0.0,1578168602.9805071,-1.7101764383869544,0.0,5.01660991812,nan,nan,2.125
323525.72328177665,5052745.535452513,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.080507,-1.7001764428430888,0.0,5.01660991812,nan,nan,2.125
323525.7159280552,5052745.485996452,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.180507,-1.690176457153958,0.0,5.01660991812,nan,nan,2.125
323525.70906925376,5052745.436469328,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.2805068,-1.680176466271377,0.0,5.01660991812,nan,nan,2.125
323525.7027060582,5052745.386876093,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.3805068,-1.6701764277380446,0.0,5.01660991812,nan,nan,2.125
323525.696839105,5052745.337221708,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.4805067,-1.6601764707403075,0.0,5.01660991812,nan,nan,2.125
323525.6914689806,5052745.287511136,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.5805066,-1.6501764391671343,0.0,5.01660991812,nan,nan,2.125
323525.6865962222,5052745.237749349,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.6805065,-1.6401764379475838,0.0,5.01660991812,nan,nan,2.125
323525.682221317,5052745.187941325,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.7805064,-1.6301764580968903,0.0,5.01660991812,nan,nan,2.125
323525.6783447025,5052745.138092041,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.8805063,-1.620176443159782,0.0,5.01660991812,nan,nan,2.125
323525.6749667664,5052745.088206485,181.489831476,0.492805044903,0.0,0.0,0.0,1578168603.9805062,-1.6101764255354394,0.0,5.01660991812,nan,nan,2.125
323525.6720878463,5052745.038289645,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.080506,-1.6001764582788685,0.0,5.01660991812,nan,nan,2.125
323525.66970823036,5052744.988346511,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.180506,-1.590176439177835,0.0,5.01660991812,nan,nan,2.125
323525.6678281564,5052744.938382079,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.280506,-1.580176471110906,0.0,5.01660991812,nan,nan,2.125
323525.6664478124,5052744.888401344,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.3805058,-1.5701764221081893,0.0,5.01660991812,nan,nan,2.125
323525.66556733643,5052744.838409306,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.4805057,-1.56017646587584,0.0,5.01660991812,nan,nan,2.125
323525.66518681654,5052744.788410962,181.489831476,0.492805044903,0.0,0.0,0.0,1578168604.5805056,-1.5501764451184905,0.0,5.01660991812,nan,nan,2.125
